7;1;9;6.35933;1;0
8;2;6;3.08418;1;0
9;2;7;-12.2034;1;0
10;2;8;-6.10785;1;0
11;2;9;9.05771;1;0
12;3;6;-0.924564;1;0
13;3;7;-0.213058;1;0
14;3;8;2.20833;1;0
15;3;9;-0.836351;1;0
16;4;6;-8.54927;1;0
17;4;7;8.9027;0;0
18;4;8;5.67187;1;0
19;4;9;6.99551;0;0
20;5;6;-2.32961;1;0
21;5;7;-2.3373;1;0
22;5;8;2.67748;1;0
23;5;9;8.22098;1;0
28;6;7;-6.34315;1;0
34;4;12;7.83936;0;0
35;12;7;8.20273;1;0
42;1;16;-8.56456;1;0
43;16;7;-5.89902;1;0
59;2;16;-4.96011;1;0
